Date,Close
2022-01-12,309.0362243652344
2022-01-13,295.9569396972656
2022-01-14,301.2003173828125
2022-01-18,293.8693542480469
2022-01-19,294.5296630859375
2022-01-20,292.8497619628906
2022-01-21,287.44146728515625
2022-01-24,287.7715148925781
2022-01-25,280.1202087402344
2022-01-26,288.1016845703125
2022-01-27,291.140869140625
2022-01-28,299.31658935546875
2022-01-31,301.9577331542969
2022-02-01,299.80206298828125
2022-02-02,304.3657531738281
2022-02-03,292.50994873046875
2022-02-04,297.0638427734375
2022-02-07,292.2186584472656
2022-02-08,295.72393798828125
2022-02-09,302.1810302734375
2022-02-10,293.60723876953125
2022-02-11,286.48016357421875
2022-02-14,286.4413146972656
2022-02-15,291.7525939941406
2022-02-16,291.41204833984375
2022-02-17,282.87890625
2022-02-18,280.1544494628906
2022-02-22,279.9501647949219
2022-02-23,272.70135498046875
2022-02-24,286.6346740722656
2022-02-25,289.2811584472656
2022-02-28,290.72119140625
2022-03-01,286.98492431640625
2022-03-02,292.0834655761719
2022-03-03,287.9287414550781
2022-03-04,282.0323181152344
2022-03-07,271.3780822753906
2022-03-08,268.4006652832031
2022-03-09,280.7091064453125
2022-03-10,277.8777160644531
2022-03-11,272.5068054199219
2022-03-14,268.97479248046875
2022-03-15,279.3955383300781
2022-03-16,286.44012451171875
2022-03-17,287.2476501464844
2022-03-18,292.3169250488281
2022-03-21,291.0812683105469
2022-03-22,295.8489074707031
2022-03-23,291.40234375
2022-03-24,295.8878479003906
2022-03-25,295.47918701171875
2022-03-28,302.3096008300781
2022-03-29,306.89239501953125
2022-03-30,305.38427734375
2022-03-31,299.9841613769531
2022-04-01,301.0642395019531
2022-04-04,306.46429443359375
2022-04-05,302.48480224609375
2022-04-06,291.41204833984375
2022-04-07,293.2315979003906
2022-04-08,288.9504089355469
2022-04-11,277.556640625
2022-04-12,274.4429931640625
2022-04-13,279.8528137207031
2022-04-14,272.273193359375
2022-04-18,272.9446105957031
2022-04-19,277.5954895019531
2022-04-20,278.6268615722656
2022-04-21,273.22674560546875
2022-04-22,266.6298828125
2022-04-25,273.1391906738281
2022-04-26,262.9227600097656
2022-04-27,275.5716857910156
2022-04-28,281.8085632324219
2022-04-29,270.0256042480469
2022-05-02,276.7879638671875
2022-05-03,274.1705627441406
2022-05-04,282.149169921875
2022-05-05,269.8601989746094
2022-05-06,267.3109436035156
2022-05-09,257.4350280761719
2022-05-10,262.2221984863281
2022-05-11,253.51385498046875
2022-05-12,248.45433044433594
2022-05-13,254.06851196289062
2022-05-16,254.43826293945312
2022-05-17,259.6145935058594
2022-05-18,247.79440307617188
2022-05-19,246.87765502929688
2022-05-20,246.31202697753906
2022-05-23,254.20191955566406
2022-05-24,253.19735717773438
2022-05-25,256.0256042480469
2022-05-26,259.32196044921875
2022-05-27,266.4804382324219
2022-05-31,265.144287109375
2022-06-01,265.68072509765625
2022-06-02,267.78729248046875
2022-06-03,263.3401184082031
2022-06-06,262.1015319824219
2022-06-07,265.7587585449219
2022-06-08,263.720458984375
2022-06-09,258.239501953125
2022-06-10,246.7313690185547
2022-06-13,236.2667999267578
2022-06-14,238.44168090820312
2022-06-15,245.5318145751953
2022-06-16,238.9097900390625
2022-06-17,241.5234832763672
2022-06-21,247.46282958984375
2022-06-22,246.86790466308594
2022-06-23,252.4561309814453
2022-06-24,261.07745361328125
2022-06-27,258.3370361328125
2022-06-28,250.1350555419922
2022-06-29,253.82151794433594
2022-06-30,250.47637939453125
2022-07-01,253.15830993652344
2022-07-05,256.34747314453125
2022-07-06,259.6244201660156
2022-07-07,261.76019287109375
2022-07-08,261.0384826660156
2022-07-11,257.9664306640625
2022-07-12,247.39456176757812
2022-07-13,246.4680633544922
2022-07-14,247.79440307617188
2022-07-15,250.36912536621094
2022-07-18,247.96022033691406
2022-07-19,253.10960388183594
2022-07-20,255.78182983398438
2022-07-21,258.2882080078125
2022-07-22,253.9190673828125
2022-07-25,252.42689514160156
2022-07-26,245.66831970214844
2022-07-27,262.09173583984375
2022-07-28,269.5720520019531
2022-07-29,273.7948913574219
2022-08-01,271.1324462890625
2022-08-02,268.0213317871094
2022-08-03,275.4820861816406
2022-08-04,276.6329040527344
2022-08-05,275.9112243652344
2022-08-08,273.3852844238281
2022-08-09,275.3162841796875
2022-08-10,282.0065612792969
2022-08-11,279.9195251464844
2022-08-12,284.6886291503906
2022-08-15,286.2099609375
2022-08-16,285.4687805175781
2022-08-17,284.71624755859375
2022-08-18,283.59228515625
2022-08-19,279.6634216308594
2022-08-22,271.45379638671875
2022-08-23,270.17352294921875
2022-08-24,269.5382385253906
2022-08-25,272.5289306640625
2022-08-26,262.0128479003906
2022-08-29,259.2176818847656
2022-08-30,257.0089111328125
2022-08-31,255.5429229736328
2022-09-01,254.49710083007812
2022-09-02,250.2554931640625
2022-09-06,247.50918579101562
2022-09-07,252.23948669433594
2022-09-08,252.6597137451172
2022-09-09,258.4651184082031
2022-09-12,260.6054382324219
2022-09-13,246.2777862548828
2022-09-14,246.50254821777344
2022-09-15,239.81759643554688
2022-09-16,239.19210815429688
2022-09-19,238.97708129882812
2022-09-20,236.9540252685547
2022-09-21,233.5333709716797
2022-09-22,235.51734924316406
2022-09-23,232.52670288085938
2022-09-26,232.06735229492188
2022-09-27,231.05096435546875
2022-09-28,235.60531616210938
2022-09-29,232.11622619628906
2022-09-30,227.6204833984375
2022-10-03,235.28280639648438
2022-10-04,243.23828125
2022-10-05,243.55101013183594
2022-10-06,241.1956329345703
2022-10-07,228.93014526367188
2022-10-10,224.05323791503906
2022-10-11,220.30032348632812
2022-10-12,220.63258361816406
2022-10-13,228.93014526367188
2022-10-14,223.37887573242188
2022-10-17,232.14552307128906
2022-10-18,233.0935516357422
2022-10-19,231.11935424804688
2022-10-20,230.7968292236328
2022-10-21,236.63153076171875
2022-10-24,241.6452178955078
2022-10-25,244.97792053222656
2022-10-26,226.0763397216797
2022-10-27,221.6099090576172
2022-10-28,230.52317810058594
2022-10-31,226.86795043945312
2022-11-01,222.99771118164062
2022-11-02,215.1106719970703
2022-11-03,209.39328002929688
2022-11-04,216.37144470214844
2022-11-07,222.7045135498047
2022-11-08,223.68185424804688
2022-11-09,219.42068481445312
2022-11-10,237.47201538085938
2022-11-11,241.50840759277344
2022-11-14,236.07443237304688
2022-11-15,236.48489379882812
2022-11-16,236.91610717773438
2022-11-17,236.8671112060547
2022-11-18,236.41627502441406
2022-11-21,237.22975158691406
2022-11-22,240.15040588378906
2022-11-23,242.64964294433594
2022-11-25,242.5614013671875
2022-11-28,236.94554138183594
2022-11-29,235.5440216064453
2022-11-30,250.05908203125
2022-12-01,249.6180419921875
2022-12-02,249.9414825439453
2022-12-05,245.21746826171875
2022-12-06,240.23863220214844
2022-12-07,239.50355529785156
2022-12-08,242.47320556640625
2022-12-09,240.53265380859375
2022-12-12,247.48143005371094
2022-12-13,251.80364990234375
2022-12-14,252.09765625
2022-12-15,244.05116271972656
2022-12-16,239.81719970703125
2022-12-19,235.66162109375
2022-12-20,236.98472595214844
2022-12-21,239.56236267089844
2022-12-22,233.4466094970703
2022-12-23,233.97589111328125
2022-12-27,232.24114990234375
2022-12-28,229.8595428466797
2022-12-29,236.21046447753906
2022-12-30,235.04417419433594
2023-01-03,234.80894470214844
2023-01-04,224.5376739501953
2023-01-05,217.8828582763672
2023-01-06,220.45068359375
2023-01-09,222.59706115722656
2023-01-10,224.29261779785156
2023-01-11,231.07481384277344
2023-01-12,233.76023864746094
2023-01-13,234.4658966064453
2023-01-17,235.56362915039062
2023-01-18,231.11404418945312
2023-01-19,227.31129455566406
2023-01-20,235.4362030029297
2023-01-23,237.74920654296875
2023-01-24,237.21994018554688
2023-01-25,235.81845092773438
2023-01-26,243.061279296875
2023-01-27,243.21810913085938
2023-01-30,237.87661743164062
2023-01-31,242.8750457763672
2023-02-01,247.7166748046875
2023-02-02,259.3306884765625
2023-02-03,253.20518493652344
2023-02-06,251.6566162109375
2023-02-07,262.2317199707031
2023-02-08,261.4183349609375
2023-02-09,258.3702392578125
2023-02-10,257.8605651855469
2023-02-13,265.9168701171875
2023-02-14,266.74993896484375
2023-02-15,264.6177978515625
2023-02-16,257.5730285644531
2023-02-17,253.55441284179688
2023-02-21,248.25852966308594
2023-02-22,247.11875915527344
2023-02-23,250.32188415527344
2023-02-24,244.86875915527344
2023-02-27,245.79234313964844
2023-02-28,245.0652618408203
2023-03-01,241.9702911376953
2023-03-02,246.72576904296875
2023-03-03,250.832763671875
2023-03-06,252.3852081298828
2023-03-07,249.7126922607422
2023-03-08,249.2705535888672
2023-03-09,247.91464233398438
2023-03-10,244.24977111816406
2023-03-13,249.48670959472656
2023-03-14,256.2367858886719
2023-03-15,260.8055419921875
2023-03-16,271.3777160644531
2023-03-17,274.55133056640625
2023-03-20,267.47705078125
2023-03-21,268.9999694824219
2023-03-22,267.5359802246094
2023-03-23,272.812255859375
2023-03-24,275.6714172363281
2023-03-27,271.5545654296875
2023-03-28,270.4247131347656
2023-03-29,275.6124572753906
2023-03-30,279.0906066894531
2023-03-31,283.26641845703125
2023-04-03,282.2151794433594
2023-04-04,282.166015625
2023-04-05,279.37554931640625
2023-04-06,286.50885009765625
2023-04-10,284.33746337890625
2023-04-11,277.8919372558594
2023-04-12,278.5404357910156
2023-04-13,284.7795715332031
2023-04-14,281.1441650390625
2023-04-17,283.7577209472656
2023-04-18,283.33526611328125
2023-04-19,283.4137878417969
2023-04-20,281.1146545410156
2023-04-21,280.7707824707031
2023-04-24,276.8504943847656
2023-04-25,270.61138916015625
2023-04-26,290.2130432128906
2023-04-27,299.5078430175781
2023-04-28,301.8954772949219
2023-05-01,300.2250671386719
2023-05-02,300.07769775390625
2023-05-03,299.08538818359375
2023-05-04,300.07769775390625
2023-05-05,305.2262268066406
2023-05-08,303.2611999511719
2023-05-09,301.6399841308594
2023-05-10,306.8572692871094
2023-05-11,304.6956481933594
2023-05-12,303.5755310058594
2023-05-15,304.0570068359375
2023-05-16,306.2972106933594
2023-05-17,309.19219970703125
2023-05-18,313.6429443359375
2023-05-19,313.46575927734375
2023-05-22,316.2622375488281
2023-05-23,310.43292236328125
2023-05-24,309.0444641113281
2023-05-25,320.9297180175781
2023-05-26,327.7929382324219
2023-05-30,326.1387023925781
2023-05-31,323.3618469238281
2023-06-01,327.48773193359375
2023-06-02,330.2645263671875
2023-06-05,330.7962646484375
2023-06-06,328.57086181640625
2023-06-07,318.4285888671875
2023-06-08,320.27978515625
2023-06-09,321.786376953125
2023-06-12,326.7688903808594
2023-06-13,329.1715393066406
2023-06-14,332.1748046875
2023-06-15,342.77008056640625
2023-06-16,337.08837890625
2023-06-20,332.8739318847656
2023-06-21,328.45269775390625
2023-06-22,334.5085144042969
2023-06-23,329.89031982421875
2023-06-26,323.5686340332031
2023-06-27,329.4472351074219
2023-06-28,330.7076416015625
2023-06-29,329.91986083984375
2023-06-30,335.3258361816406
2023-07-03,332.8148498535156
2023-07-05,332.9723815917969
2023-07-06,336.0445861816406
2023-07-07,332.0566711425781
2023-07-10,326.7491760253906
2023-07-11,327.37933349609375
2023-07-12,332.0369567871094
2023-07-13,337.413330078125
2023-07-14,339.95379638671875
2023-07-17,340.4363708496094
2023-07-18,353.9856872558594
2023-07-19,349.6432189941406
2023-07-20,341.5589294433594
2023-07-21,338.5063781738281
2023-07-24,339.8258361816406
2023-07-25,345.60601806640625
2023-07-26,332.5982360839844
2023-07-27,325.6561584472656
2023-07-28,333.1890563964844
2023-07-31,330.77655029296875
2023-08-01,331.1901550292969
2023-08-02,322.4855041503906
2023-08-03,321.6583251953125
2023-08-04,322.76116943359375
2023-08-07,325.0555419921875
2023-08-08,321.0576477050781
2023-08-09,317.2961730957031
2023-08-10,317.9854736328125
2023-08-11,316.0948181152344
2023-08-14,319.07843017578125
2023-08-15,316.9318542480469
2023-08-16,316.16217041015625
2023-08-17,312.6887512207031
2023-08-18,312.2940368652344
2023-08-21,317.62261962890625
2023-08-22,318.19488525390625
2023-08-23,322.67486572265625
2023-08-24,315.7378234863281
2023-08-25,318.7080383300781
2023-08-28,319.4185485839844
2023-08-29,324.06622314453125
2023-08-30,324.44122314453125
2023-08-31,323.4248046875
2023-09-01,324.31292724609375
2023-09-05,329.13818359375
2023-09-06,328.47711181640625
2023-09-07,325.5464172363281
2023-09-08,329.8486328125
2023-09-11,333.47015380859375
2023-09-12,327.3817443847656
2023-09-13,331.6150207519531
2023-09-14,334.2201232910156
2023-09-15,325.8522644042969
2023-09-18,324.7076110839844
2023-09-19,324.3030700683594
2023-09-20,316.5273132324219
2023-09-21,315.30364990234375
2023-09-22,312.8170166015625
2023-09-25,313.3399963378906
2023-09-26,308.0114440917969
2023-09-27,308.65283203125
2023-09-28,309.4916076660156
2023-09-29,311.57366943359375
2023-10-02,317.5436706542969
2023-10-03,309.2449035644531
2023-10-04,314.7411804199219
2023-10-05,315.1358642578125
2023-10-06,322.9314270019531
2023-10-09,325.45758056640625
2023-10-10,324.04644775390625
2023-10-11,328.0231628417969
2023-10-12,326.7798767089844
2023-10-13,323.3952331542969
2023-10-16,328.24029541015625
2023-10-17,327.6679382324219
2023-10-18,325.7437438964844
2023-10-19,326.9377136230469
2023-10-20,322.3492431640625
2023-10-23,324.9641418457031
2023-10-24,326.1582336425781
2023-10-25,336.1640319824219
2023-10-26,323.5531005859375
2023-10-27,325.44769287109375
2023-10-30,332.8484802246094
2023-10-31,333.637939453125
2023-11-01,341.4926452636719
2023-11-02,343.7128601074219
2023-11-03,348.1335754394531
2023-11-06,351.81427001953125
2023-11-07,355.7613830566406
2023-11-08,358.3960876464844
2023-11-09,355.9192810058594
2023-11-10,364.7804870605469
2023-11-13,361.8300476074219
2023-11-14,365.37249755859375
2023-11-15,365.5208435058594
2023-11-16,371.94793701171875
2023-11-17,365.69891357421875
2023-11-20,373.2036437988281
2023-11-21,368.8826904296875
2023-11-22,373.6090393066406
2023-11-24,373.19378662109375
2023-11-27,374.36053466796875
2023-11-28,378.4046325683594
2023-11-29,374.5978088378906
2023-11-30,374.6571960449219
2023-12-01,370.3065490722656
2023-12-04,364.996826171875
2023-12-05,368.3388671875
2023-12-06,364.66064453125
2023-12-07,366.7864990234375
2023-12-08,370.02972412109375
2023-12-11,367.132568359375
2023-12-12,370.1780090332031
2023-12-13,370.1681213378906
2023-12-14,361.82281494140625
2023-12-15,366.5689697265625
2023-12-18,368.4674377441406
2023-12-19,369.0705871582031
2023-12-20,366.460205078125
2023-12-21,369.3474426269531
2023-12-22,370.375732421875
2023-12-26,370.454833984375
2023-12-27,369.8714599609375
2023-12-28,371.0679016113281
2023-12-29,371.8193359375
2024-01-02,366.7073669433594
2024-01-03,366.4404602050781
2024-01-04,363.8102722167969
2024-01-05,363.6224060058594
2024-01-08,370.48455810546875
2024-01-09,371.5721740722656
2024-01-10,378.4738464355469
2024-01-11,380.3129577636719
2024-01-12,384.10986328125
2024-01-16,385.8896484375
2024-01-17,385.0986633300781
2024-01-18,389.44921875
2024-01-19,394.1953430175781
2024-01-22,392.05963134765625
2024-01-23,394.4227600097656
2024-01-24,398.0417175292969
2024-01-25,400.32574462890625
2024-01-26,399.39630126953125
2024-01-29,405.1213684082031
2024-01-30,404.0040588378906
2024-01-31,393.11761474609375
2024-02-01,399.2480163574219
2024-02-02,406.6045227050781
2024-02-05,401.09698486328125
2024-02-06,400.9388427734375
2024-02-07,409.4027404785156
2024-02-08,409.46209716796875
2024-02-09,415.82977294921875
2024-02-12,410.5991516113281
2024-02-13,401.7594909667969
2024-02-14,405.6426696777344
2024-02-15,402.7402038574219
2024-02-16,400.263671875
2024-02-20,399.0056457519531
2024-02-21,398.4013366699219
2024-02-22,407.7823791503906
2024-02-23,406.48468017578125
2024-02-26,403.71099853515625
2024-02-27,403.6515808105469
2024-02-28,403.8893127441406
2024-02-29,409.7536926269531
2024-03-01,411.59625244140625
2024-03-04,411.02166748046875
2024-03-05,398.866943359375
2024-03-06,398.3122253417969
2024-03-07,405.2959899902344
2024-03-08,402.4034118652344
2024-03-11,400.7193603515625
2024-03-12,411.3782958984375
2024-03-13,411.1999816894531
2024-03-14,421.2248840332031
2024-03-15,412.507568359375
2024-03-18,413.39910888671875
2024-03-19,417.4507141113281
2024-03-20,421.23480224609375
2024-03-21,425.3359069824219
2024-03-22,424.7118225097656
2024-03-25,418.8870849609375
2024-03-26,417.68841552734375
2024-03-27,417.47052001953125
2024-03-28,416.76715087890625
2024-04-01,420.58099365234375
2024-04-02,417.48040771484375
2024-04-03,416.4997253417969
2024-04-04,413.953857421875
2024-04-05,421.5220642089844
2024-04-08,420.600830078125
2024-04-09,422.2749328613281
2024-04-10,419.2833251953125
2024-04-11,423.909423828125
2024-04-12,417.9360656738281
2024-04-15,409.7536926269531
2024-04-16,410.68487548828125
2024-04-17,407.9705810546875
2024-04-18,400.47174072265625
2024-04-19,395.3701171875
2024-04-22,397.19281005859375
2024-04-23,403.7407531738281
2024-04-24,405.2167053222656
2024-04-25,395.2908935546875
2024-04-26,402.50244140625
2024-04-29,398.470703125
2024-04-30,385.6720886230469
2024-05-01,391.2293701171875
2024-05-02,394.1021423339844
2024-05-03,402.8392333984375
2024-05-06,409.6546325683594
2024-05-07,405.49407958984375
2024-05-08,406.68280029296875
2024-05-09,408.44610595703125
2024-05-10,410.84332275390625
2024-05-13,409.83294677734375
2024-05-14,412.6462707519531
2024-05-15,419.8609313964844
2024-05-16,417.7868347167969
2024-05-17,417.01275634765625
2024-05-20,422.103759765625
2024-05-21,425.77557373046875
2024-05-22,427.2443542480469
2024-05-23,423.7511291503906
2024-05-24,426.8870544433594
2024-05-28,427.0458984375
2024-05-29,425.9046325683594
2024-05-30,411.51495361328125
2024-05-31,411.9714660644531
2024-06-03,410.3736572265625
